0,1,2
-35.658847080937676,48.44792925124254,0.1
-43.67335520364761,-15.031077117498947,0.1
25.09528652691747,-36.060905613749824,0.1
-19.769754304051613,7.1888278730642625,0.1
-39.00719325316114,23.10871404033922,0.1
-42.52524756464327,20.774442173097707,0.1
3.6454326961838035,40.54169419845385,0.1
43.41360609628183,-25.6102291223122,0.1
-23.652251528721592,-22.489649092021835,0.1
-12.67732187519205,43.60911719061422,0.1
13.090744387608177,-32.80113770442167,0.1
-39.392073694121144,41.45893027757462,0.1
46.1568511016515,-6.186392973634913,0.1
15.34478284090829,-2.863900088642979,0.1
48.65184712788641,22.507698047043046,0.1
41.64992896352195,4.107565386487789,0.1
45.65080113331527,-37.724097665349674,0.1
46.70543020749859,38.20768994118965,0.1
19.9772811591559,-18.054589645173614,0.1
-12.268875819647839,34.42554914922995,0.1
18.810598057108674,-30.822356435941444,0.1
7.116394045995545,-7.742401093617346,0.1
10.81251925377681,-13.283198368221083,0.1
-49.763700668177705,26.479007971264366,0.1
38.44936178303174,-26.687646002318065,0.1
-38.583383586505114,38.45668996494941,0.1
-0.8514140165334805,-40.17144945586184,0.1
-4.253977831964817,-28.31364765683754,0.1
-44.485189114541356,2.1906284970128143,0.1
-22.307808344096326,-4.229909143566668,0.1
-25.10185954421884,-20.640200847256686,0.1
39.01763895111392,49.097533522233725,0.1
28.644241786311962,47.8655831298509,0.1
43.20516106998043,20.452646759323123,0.1
-21.46553806252379,-34.94857177498627,0.1
-31.368791765822102,-49.791859597191014,0.1
-2.937201398859224,14.929482523704207,0.1
-1.4962516159907957,-2.63088443460584,0.1
49.71106583426498,31.437987433629022,0.1
42.718316818393276,-25.80780541771569,0.1
2.790306766652695,-11.487515066043208,0.1
-34.86154493984917,-7.304811737548366,0.1
6.9641217806289735,-15.868258775877187,0.1
21.246101730175184,-35.75693832318332,0.1
20.57267544338365,35.243563344779375,0.1
5.974331025803781,-29.854573117058347,0.1
37.42038236882416,-31.540150116017728,0.1
22.261605822575337,18.00364996790117,0.1
-5.8123158648001105,22.044663675117583,0.1
-10.16370738869108,9.204432842340326,0.1
22.236168123754464,-27.183154714901946,0.1
21.32115553434254,-16.952029798040225,0.1
-21.31622551288754,16.34535074902764,0.1
25.778704888166793,12.814448338217865,0.1
0.972787542534248,-9.552501982503902,0.1
26.514062157063368,21.73478029417446,0.1
47.61577142119491,-30.836827068762098,0.1
-47.34074256420704,-30.349248494546522,0.1
31.258139948220144,34.29265449834171,0.1
44.362263405383764,-44.658092507554336,0.1
26.828706781992008,-44.155892160329834,0.1
21.48462271840189,-18.713731566653237,0.1
2.4754104924730735,33.2767393418979,0.1
-11.260866900456246,41.53616173379091,0.1
-8.112836152592784,-12.675378004679349,0.1
12.431068066887207,-38.63154218231648,0.1
-16.27142496897499,1.6655364635747572,0.1
-20.65654194373807,-47.69122739693144,0.1
-7.726882777444333,3.956088199317054,0.1
16.719437509123857,-12.258765483234946,0.1
-22.913826338125887,35.9201687083411,0.1
29.763202311386504,34.308365452068976,0.1
16.367597889078723,11.335719154716728,0.1
-24.69045526325968,27.163564915262807,0.1
7.343872469746005,-15.558576571112514,0.1
-37.153441764040785,10.851180940315142,0.1
32.55420182348563,-9.848550976462189,0.1
49.04160601890428,-35.59821200215191,0.1
28.178759689633857,6.163399511089884,0.1
-23.94625631791598,-15.412438174505127,0.1
-9.021166248037249,-27.075121586055893,0.1
25.22228802067612,43.25991046886234,0.1
46.2050105370662,-32.566455844256645,0.1
-47.25692113848141,39.57495693990896,0.1
48.51585459376098,-44.45873813029705,0.1
-40.794738974713916,-43.781964805528936,0.1
-12.294407809913787,-43.14951640581746,0.1
-39.19361294420888,-35.247484368148406,0.1
37.044642187451856,-44.49683921709725,0.1
28.430350972697404,-6.5912145290499495,0.1
36.4123690953077,-11.654917138637455,0.1
-19.44995424765442,-13.312930007755963,0.1
16.600373055723907,-26.861331431304215,0.1
48.71838548814244,46.4655810810764,0.1
48.14323273337677,34.38966610467972,0.1
-15.008160380540813,-42.99720642614601,0.1
-21.79898430852205,44.673999753021086,0.1
8.9416318095902,-26.65009472965105,0.1
-8.195305352236847,-39.11602889173553,0.1
-34.49252846603484,-15.817087093910176,0.1
-10.610635421713887,-37.36334971457064,0.1
2.492075425557727,-10.253863258209483,0.1
33.7175569759834,39.55279521387144,0.1
-19.07535194339882,-4.105523205216555,0.1
-22.9454147035028,-33.86164451770092,0.1
-23.069349600070442,30.271634006187643,0.1
7.169882617920587,-36.510565300984176,0.1
14.25898935273514,39.74114766301934,0.1
9.883577285036738,46.96613582217165,0.1
-25.531291801629752,14.800645530967016,0.1
-6.731468128544005,-32.13158197722885,0.1
43.7076118734133,-8.216753176705737,0.1
-9.28874685501465,-22.73315769751901,0.1
30.424051260732355,8.958430903925596,0.1
-21.794487366431024,15.388179584263483,0.1
-17.378614183421025,39.793154670180556,0.1
13.682905624704823,20.10616768924326,0.1
-36.623054833109926,8.494776540449745,0.1
-32.735892829519386,-30.369547293774136,0.1
-35.95615079550708,-39.09840104366076,0.1
9.417494956589511,-6.895427262626141,0.1
49.00714615993449,-1.5370990105519566,0.1
6.717838695212008,-28.46624261216284,0.1
-28.77510563924004,3.5341315217493174,0.1
-3.9902226584995093,-7.01899103036272,0.1
39.1970966290757,2.7185557803160565,0.1
-28.45283460967082,3.7089547034950043,0.1
48.12873523426187,6.566051125944227,0.1
9.327007608666316,-7.80094551217797,0.1
-34.910111312342885,-17.224932609104705,0.1
2.646578760621998,-23.2503652267411,0.1
7.183171439166713,-26.51461303076089,0.1
-19.75281719814007,-37.476399791306555,0.1
18.40120791001051,41.96537648256924,0.1
29.794079853832123,-14.221378426055898,0.1
-29.26667544045908,15.314649249181944,0.1
-30.93056306353964,42.65881395736301,0.1
-47.721187193115725,-29.8471936865354,0.1
1.5391619609701812,12.13023598561641,0.1
-23.584892631972643,-14.911005667317866,0.1
-17.762003557003325,35.950930376449996,0.1
0.6787553394216883,-20.526300013869868,0.1
-24.190123823608488,47.62099859391121,0.1
4.0108043665916915,-28.229061640153176,0.1
-35.55202763597277,37.257638253846046,0.1
12.4511810954266,33.05540599776852,0.1
46.90544097425216,43.50693117002691,0.1
46.94197869043683,-21.15195390346909,0.1
-11.664047086395746,-42.68954359192354,0.1
42.52559758167125,25.717498048224506,0.1
39.553093729303114,-15.08763326577266,0.1
30.85478520209731,-29.264621253483735,0.1
-3.6946792293348185,18.042643899829834,0.1
40.264345121185464,-2.428739543884051,0.1
14.916002272867068,15.538344218101352,0.1
-10.263574066768378,29.172021963427063,0.1
38.884725324187116,12.106482665606489,0.1
13.54863102002687,-39.04314207786766,0.1
36.48209243424336,-17.266660527967115,0.1
45.72673900721939,19.34846699525051,0.1
20.65648164458397,30.824637444647262,0.1
1.9161665649130466,2.09618700394969,0.1
16.603832280967445,-34.74145095379569,0.1
35.259470945153424,-40.712876642650095,0.1
37.70362495064311,-10.800569641152757,0.1
34.35357291099601,-39.37386323674884,0.1
-30.739878688781673,-12.255338442440788,0.1
46.5596139815757,13.444965764644268,0.1
40.856466962652995,31.132060576665133,0.1
-9.985541490899163,15.363833915028424,0.1
27.75580017946594,-12.995956480731907,0.1
15.424871424746033,-8.305166972720624,0.1
21.33541342041083,-34.70995620897103,0.1
17.54660396716018,7.034471605471371,0.1
8.030487501594807,-35.121208259369574,0.1
-41.64344647010003,-8.913104487896595,0.1
35.91739402560978,2.9589982817831317,0.1
9.263455644494057,42.77316045665734,0.1
9.55463441722536,37.26442515282814,0.1
-8.277372228032087,36.08507026603015,0.1
-10.897904578026917,6.354034860083891,0.1
40.990698668805294,37.50213417005591,0.1
-9.87059182603648,16.53663870539106,0.1
49.75527991266573,43.85009964076673,0.1
-28.166432838312737,-20.960409105363997,0.1
-6.770434248761004,-45.9745688954578,0.1
49.76580759879696,43.404881663564986,0.1
-9.21881870376906,-34.42183526829823,0.1
-4.924471975744393,-10.307378516886267,0.1
47.10716212904573,-0.5538483030628094,0.1
9.21068742360356,-5.947014371047077,0.1
-30.962567201449666,-27.88099518610132,0.1
-43.859823451411295,-29.31591990056569,0.1
42.158215846721134,12.06074734098438,0.1
33.17801425936891,-10.3174458675527,0.1
-25.971688446810948,-14.786267103957085,0.1
11.986142294926228,-25.67867636243042,0.1
-39.29406879706848,-35.45859764584195,0.1
-32.44875777909009,33.93695125609406,0.1
-38.741556618222404,-46.884858971665686,0.1
33.62908985574777,-37.13706145147779,0.1
-9.420187501827638,-48.967098227721536,0.1
13.631773087643639,2.7754330185747467,0.1
-41.20534549083587,-49.760500727883695,0.1
-10.733997565645803,-23.907738780983976,0.1
4.211422860679659,-33.44471911950101,0.1
33.115021135243275,-23.898355881446175,0.1
-17.214829418663257,-8.16322519549253,0.1
-35.91934317783976,-12.250905697273284,0.1
40.01742495738917,7.767883490593053,0.1
38.64641317866241,9.153066221108318,0.1
-39.80140281942087,-32.543711033431244,0.1
-11.245592007110028,-36.18102187424475,0.1
-44.07991204670337,-37.646187912993824,0.1
47.99287708560899,17.73830490212194,0.1
-36.37505360243678,-12.994105092232234,0.1
-4.470282880329323,-0.7215500898431371,0.1
-11.016199302035401,31.993714050230327,0.1
-19.237004804557966,-7.176569666960364,0.1
5.255204144233982,46.13908454430806,0.1
22.71527447493029,-31.922966635691886,0.1
-32.52154871955685,-2.3627863876615196,0.1
16.444724841866744,-11.802622384853912,0.1
-48.50581482345472,31.831468011400865,0.1
26.05764447330009,3.9028373322813392,0.1
43.702017744947675,-47.63626906794225,0.1
14.20649033679795,-13.42573045974802,0.1
-36.88920985197828,40.874856508799574,0.1
-3.756407553432284,15.236778346751233,0.1
4.958801163350934,-21.144390381871926,0.1
-39.123734463228345,-14.948454358037477,0.1
-46.111709481018494,24.10787295050547,0.1
-21.912900623878063,6.692631645280878,0.1
-36.91100136946708,19.764832306691904,0.1
-9.868680392346995,-31.006776761092535,0.1
8.949873332377035,7.859574430903127,0.1
2.1013376473009493,-47.695286168145834,0.1
-36.719302199467776,4.37656225047488,0.1
-5.769490034867242,3.044480570616004,0.1
-41.111982792596145,0.229054279747809,0.1
36.46160722812225,20.142948828481423,0.1
30.345652431596058,-20.30871248816174,0.1
3.003548842366166,45.79933532496996,0.1
-35.384527138442714,-31.87732275110401,0.1
-49.8364144537057,39.8738092554616,0.1
26.209410470028025,4.382769972693623,0.1
22.984069472434744,21.66554793065931,0.1
-5.719406305938691,-35.5302564218495,0.1
-14.753131942712761,38.98594285517122,0.1
-19.704162729633936,-27.966416664827065,0.1
-28.587975657954612,-8.47391805995551,0.1
-18.839321371064877,-1.5484760495991234,0.1
-26.85345652463207,36.9173511633632,0.1
37.94172362028524,31.24573656292752,0.1
25.292295652761666,-2.2671681944534616,0.1
-23.02388893191446,47.120436863249125,0.1
27.61291267707331,-25.654824126151922,0.1
15.691818512401056,23.802881142897093,0.1
25.35256997273685,-35.21028195121061,0.1
42.12346815573219,-16.130272422129355,0.1
27.154263706652625,-26.733833339803738,0.1
-20.996900142691956,-6.543691486565406,0.1
-18.582232837095546,-9.802095085161467,0.1
34.045677636162196,27.884739642651002,0.1
22.041524690986847,45.14835522746004,0.1
-44.334576949386125,-4.119983658506998,0.1
-37.21396736011947,-9.26589924521457,0.1
-45.654249053488826,-16.751696578823385,0.1
-29.943840713703196,41.67129649748905,0.1
-18.4973121080912,29.09282410802051,0.1
25.31214376086678,44.26339207574566,0.1
28.417055450180083,17.19433331792817,0.1
-40.67910793281977,-7.2849881656768645,0.1
-24.859993170120497,48.949677344060326,0.1
-47.989036402877424,33.291527901180764,0.1
-12.090547139677666,-17.154133473179446,0.1
34.93587787404751,2.285931438819666,0.1
14.782628378080753,37.777193886259234,0.1
-29.089905374744205,39.96773415901096,0.1
48.13231133273587,-39.91142126490862,0.1
-49.540290050940584,40.31516309185205,0.1
-35.08122799109821,-47.39365226185357,0.1
40.30282221367341,-6.710376586213718,0.1
-6.216550937235765,-33.60650741907053,0.1
14.907229944137402,27.675451617808278,0.1
-32.85862737613603,-23.33973552171924,0.1
-28.068471747699554,48.51217929524536,0.1
8.807053419108302,46.18463154465948,0.1
41.19596248331776,11.627452844096918,0.1
46.17412222237691,26.916144195547943,0.1
-43.8062239775241,-41.72174627635934,0.1
-21.19771905733202,-48.82352735834314,0.1
20.501504438785332,39.66986355021279,0.1
-32.59507851139879,-46.500069077773,0.1
-13.94634691589609,-48.0370153820452,0.1
-12.650015468196173,37.74266389782988,0.1
10.439867189356033,20.172107377582826,0.1
-2.857469792981282,-23.616400739102726,0.1
-29.851055523083282,-25.959917619008245,0.1
9.782505714143797,-39.644640828160114,0.1
-45.595574304879186,42.481976483404374,0.1
19.995017311798712,-5.232818839513231,0.1
31.32373212176809,29.759204611441636,0.1
-43.679368489621815,4.386343038586327,0.1
33.868471705000125,19.13022844017319,0.1
21.043240562472388,-6.492253737317855,0.1
11.225778349234272,-5.613244962000053,0.1
-6.214599296460699,-1.2590765721492092,0.1
-46.01869257124914,-28.328186428232314,0.1
-0.4762105195905253,-48.84215361915846,0.1
6.10574895638033,44.92802384282935,0.1
-4.988451988621212,42.8701401134429,0.1
-5.617706636706354,-8.849234590132415,0.1
-11.675949698093579,12.773877210447427,0.1
-17.24612338387087,25.260129391589892,0.1
33.79913321786617,15.5028980168604,0.1
21.9640213360084,10.773059163555743,0.1
2.8478979130646453,-16.162044537033537,0.1
1.1218524387066608,-27.994933869996743,0.1
-25.050493727410927,-43.802295722544606,0.1
33.37611320232023,-14.02414780937754,0.1
29.612710502841544,-1.4920574540696951,0.1
1.900243036451732,25.289687040125976,0.1
5.817399354351771,-8.29133302542756,0.1
6.5272795663894545,42.776046135115465,0.1
15.630459780252847,8.763455663448461,0.1
27.139907905487735,-42.80367150194089,0.1
-24.318995622231355,-12.034222476029743,0.1
-46.77302172695712,42.25382663816164,0.1
-40.61575249896481,42.29048375777704,0.1
22.36906970723307,30.05221119016951,0.1
-8.568484135072419,49.881546575775126,0.1
-32.97562256233862,14.163087689722653,0.1
-23.12869698298784,-27.808215684120462,0.1
30.37973080213009,-45.38411217267123,0.1
-38.68559338929698,-20.260959054302553,0.1
-39.53865896042158,36.00463706939529,0.1
48.85327851717055,-21.797082384414768,0.1
-12.605333111843354,7.778723430073797,0.1
-27.96660684786242,-38.26418294984334,0.1
20.404476627662582,-36.490161112965914,0.1
14.217428805024957,12.47232308696038,0.1
43.69816310188861,-15.821432385009103,0.1
4.076804499858211,15.284296694487587,0.1
-11.919448649173214,-23.5942234148774,0.1
-17.925956014751865,5.996735585858836,0.1
27.961419511968046,12.726853305772112,0.1
0.9578914862062304,2.8050304176465035,0.1
-12.382281411628625,19.3785598214555,0.1
-23.125729520302706,-28.569151204058972,0.1
-43.60050539247037,4.175061676374137,0.1
6.676494854794313,11.822885255531668,0.1
39.0530230790367,-42.15732983308751,0.1
31.132113441872256,12.281767640337083,0.1
36.78894689889596,24.597784103956666,0.1
29.626158569818628,26.863201256429715,0.1
37.719784356721775,-40.66968778746447,0.1
20.62871876065333,-34.46384918342961,0.1
-39.078968141021434,16.726715588981577,0.1
-10.375815237475239,-0.026303203920929885,0.1
35.00236822180934,-19.142977554639607,0.1
4.975310560445578,-25.427194979791878,0.1
-13.654422172597469,-16.98237888381501,0.1
39.54128039205786,10.205805382255583,0.1
46.5509545985331,-41.76449420136702,0.1
-20.482035548290956,35.51725162106691,0.1
-49.34820877993407,41.452293224918634,0.1
-25.48596588600024,6.0822887622161375,0.1
33.341447884835105,24.391620154070324,0.1
-27.26104846789843,43.60536338148672,0.1
2.5968558482785897,-29.077168826928524,0.1
39.64553534432391,-8.072323910200918,0.1
36.25115832902899,49.095935431812265,0.1
-34.88544946292874,-24.976874381802496,0.1
1.1987048823162927,0.42729253338689155,0.1
-43.51606048475295,11.623133824987796,0.1
23.86349684033442,17.40777146459499,0.1
-39.74647579807558,-26.262098121663314,0.1
40.973375378867225,17.35151963790792,0.1
-27.27786079596546,-42.94596617954475,0.1
-15.522179212491771,-30.93791230933106,0.1
-12.386170131544972,-12.784781945701006,0.1
47.87151104357059,-9.008037683779058,0.1
43.76531725485946,-5.0040763034270626,0.1
-44.80255235718339,-35.97964911217242,0.1
31.970323068861852,-27.38916661079649,0.1
-5.691521514567366,-11.552419672565883,0.1
43.66073414308019,-4.589709990839963,0.1
15.96416672811003,19.275811706419233,0.1
-27.845733285864416,-11.916473415543049,0.1
-45.407642808151095,8.98227524509304,0.1
-10.459420476050818,19.626993015022766,0.1
33.99137870407718,-18.309152539956706,0.1
17.008445089009605,-35.99368618830713,0.1
22.21252786983322,8.429185400454998,0.1
-7.310923763462007,3.1800527641495657,0.1
45.618179291435254,-13.746216955450796,0.1
-12.862167646801748,-30.430851909003074,0.1
-9.446840124409551,-27.586189444322386,0.1
-33.27746328507533,12.217758379281552,0.1
11.858395849237501,33.65953603170685,0.1
33.648386682196865,-8.257516138705723,0.1
-16.161883812735855,44.48230604875643,0.1
5.448667347078063,-9.733769675756566,0.1
-42.02352583683653,36.24598112859285,0.1
27.146274893069243,14.818216702430998,0.1
3.9342953246278567,-2.2946824903647967,0.1
-45.01995164751115,-28.860275148642135,0.1
35.17788998070984,-9.606421484599137,0.1
46.05102293788759,44.18353698730274,0.1
26.42531565899272,17.868529351539898,0.1
43.16353912326729,-28.88631799516409,0.1
-17.038320760808624,-49.38744708563236,0.1
47.73369000584229,-2.376705302005777,0.1
18.24245571385612,-35.962817957949675,0.1
-32.033396472087894,48.54317278675144,0.1
11.902093580901528,25.74957656987228,0.1
0.8473924683255807,-34.35161559886444,0.1
2.5019616088824415,-2.881691914022333,0.1
37.75692288531626,-47.54098815743999,0.1
-48.74116831176431,47.26324559579068,0.1
-8.700722350364698,-12.063310824175911,0.1
-41.89067893842724,-47.88485217131843,0.1
42.96451740318523,45.470191192850336,0.1
-43.80592329368349,-43.67028715979514,0.1
21.293002916411673,-30.088305572556038,0.1
49.42780601769384,-14.640913580485304,0.1
-48.268313419618934,-37.66844274044856,0.1
5.638568784908626,-21.65898840465774,0.1
-31.097985329112998,-32.21971533511776,0.1
-2.725479855619639,24.43207721431192,0.1
33.74934708727738,-47.38626062258089,0.1
-14.774389659495546,-45.104341140539525,0.1
32.894414251904436,-23.695674656716704,0.1
-2.2267267804107815,12.495947903519355,0.1
-32.567717396618704,47.53753093466078,0.1
-29.42172160921309,30.76091341386401,0.1
-10.904594015139624,-38.243382972337294,0.1
-12.587828689235803,18.733569329555866,0.1
-22.119137350705,-31.28138564469044,0.1
2.1754314517735907,28.9988198548204,0.1
48.44052900612168,-45.24786923462003,0.1
9.268739956537031,-9.016428059378413,0.1
-18.295573102043427,33.814476760916676,0.1
6.508711094690045,-39.402614979866726,0.1
14.00838721505615,-2.31822150407871,0.1
45.86043852126818,21.98062664423681,0.1
-13.681599229123552,15.859909062445388,0.1
-38.55215792543688,-21.999689622084194,0.1
40.45329796729208,42.09388635390871,0.1
-7.030564294060005,-18.24871120426126,0.1
-31.46571224767024,-46.38917877798854,0.1
-45.96399395552595,14.536047836271726,0.1
24.828534853720196,21.76886495922944,0.1
28.501673087270817,23.86160051127665,0.1
-11.166728180454843,13.034319135722516,0.1
31.47351393762563,-41.607374563806566,0.1
26.29047303140325,9.892540707776842,0.1
-39.55810702270137,28.313839661008654,0.1
-36.0309307717511,49.847346318578275,0.1
-0.3311606949890855,3.5915319949345714,0.1
-3.8536085888611904,-28.580758825332264,0.1
-0.6136805013773117,-1.2428928719113053,0.1
-13.335589231044242,-21.821048861080218,0.1
43.224147112368414,-11.077869314910227,0.1
17.910229774226348,-43.20313257591998,0.1
-48.14183372059661,14.780483855698623,0.1
11.843034696009324,0.3124873167479669,0.1
-9.006054310401945,-44.18376656343293,0.1
47.94263385332456,19.08874385665169,0.1
39.862941377107,11.836872225216833,0.1
47.99875260594179,-42.68837906513197,0.1
-10.040698589830367,28.43027736922875,0.1
42.53696315842414,-47.04281151397738,0.1
-28.12878825426034,-15.959462503287336,0.1
8.830470128987667,-28.040884784690856,0.1
46.2336948469723,41.13194753022674,0.1
14.685485998429337,-42.73324849716922,0.1
33.943302147731245,27.62726688853716,0.1
-35.724041332475586,-23.35814692736049,0.1
45.215338013070735,46.960092212410096,0.1
-49.0804786086262,-33.04519344381086,0.1
-44.545688485916834,32.81041816647626,0.1
19.092131670010115,-35.79559295931231,0.1
-35.13078251226941,-49.537412139180034,0.1
26.32067345272344,7.362678686037249,0.1
6.989579298264048,23.212412759739877,0.1
36.87617575926052,47.72368199601853,0.1
-21.67031238836725,3.7644598854976286,0.1
-31.651185312651275,2.7073490061260364,0.1
-5.936000227600024,-14.108352319779527,0.1
2.418630318660586,2.9353070790426705,0.1
36.889599201618296,-44.78361330921533,0.1
-32.98541671056078,39.16254708104516,0.1
-12.017260198042568,-18.97741332811882,0.1
-39.91556145263792,-30.760567811407668,0.1
18.910299916349636,4.553477298008202,0.1
10.462839247916122,-2.6587603919073666,0.1
-14.631101971490502,-33.3192408055114,0.1
6.196733619190886,43.77908848867853,0.1
48.361683467212465,27.364976220188275,0.1
47.616832952022,-29.569371913545872,0.1
-16.15015741884377,4.890354828936527,0.1
13.476883907318749,16.673019201668026,0.1
-15.914387593330904,5.055002255936037,0.1
33.78854535821881,44.05806212760339,0.1
-21.52030702075348,-22.493935836870328,0.1
-46.72386768307728,25.54282617712301,0.1
-22.730913377976346,48.018072302491845,0.1
-14.964284178262632,-18.56431628413602,0.1
10.226577865801968,22.452719374050446,0.1
-13.354970186940085,36.001604729344116,0.1
43.81538339169039,10.685317163831776,0.1
46.27097748870131,-29.84002841907708,0.1
-21.965603231862453,16.45160601061393,0.1
25.848396732422575,-31.883711076435972,0.1
-41.42663221634668,33.79700293559412,0.1
-15.903369632370335,-12.865895102064028,0.1
-37.597305826905504,-3.3894760750364794,0.1
45.343427215637476,-22.131481136284968,0.1
-1.2849047485779863,-43.07665388529346,0.1
-2.1834677317473905,21.44273772098739,0.1
14.232030076213908,0.4440961134092758,0.1
32.579103684461785,-27.475139974916786,0.1
9.867902099314163,38.77380233989872,0.1
-37.94579376246232,35.16479980809418,0.1
-36.81051920492997,-28.972330323752203,0.1
-3.8322517973643833,-23.1680083564163,0.1
-11.002069282795668,24.34039375153426,0.1
-22.081821524172142,-38.34161939692503,0.1
35.75141841061538,32.394968916955726,0.1
40.59716801288984,15.13493054333075,0.1
-27.34184004544754,-39.44299993676207,0.1
34.03106867348564,-19.685138901536913,0.1
-30.470629696313157,-15.698261079222963,0.1
26.646464344795607,-16.59109372219931,0.1
-11.15873697681521,0.19075070917665693,0.1
-44.64435455442312,-12.581212469351987,0.1
2.53039660851333,-16.967023356663535,0.1
24.683039532073426,-9.953025801610027,0.1
-41.53018962694175,-3.0959717030600964,0.1
24.978050381614324,22.318496003139987,0.1
-44.38470856802059,25.63929247417922,0.1
-36.65553887907586,27.85665156177519,0.1
-44.229174690239006,-17.39448341612594,0.1
47.359487265899716,3.41354600866951,0.1
21.30756048199015,17.240347123414146,0.1
-22.575387014615657,-24.51756240492715,0.1
27.011889237674,-39.314177527228914,0.1
22.735856031595546,-24.47852595125457,0.1
-14.22498269989675,-5.430336696470661,0.1
37.346082150749424,2.0383574290757434,0.1
-21.38260924423826,-4.872731961507071,0.1
-11.053173493910752,9.373323633718266,0.1
-18.570160926552226,39.018513909172235,0.1
17.072020495182873,20.688339886809224,0.1
6.036358533146402,6.810419318913141,0.1
-42.927093291257755,-17.980432204137976,0.1
-5.350248382032019,-32.48848457634767,0.1
4.757561218205975,14.850424641792436,0.1
-25.94074394829159,13.192350503320704,0.1
11.095872520231199,-12.713237504022723,0.1
34.26302341892914,8.555983157730719,0.1
20.138058587664364,-40.596435887882286,0.1
-8.693157355429182,-24.766177765617414,0.1
31.496889021647412,-44.78571105400834,0.1
4.634223163267437,-10.517112394708384,0.1
-49.10977271494621,-15.963116416764866,0.1
-36.04514124384476,1.3447311115730276,0.1
31.60355129653959,30.34392593909948,0.1
8.455850574777102,22.858678973635705,0.1
47.45608318490152,-43.68572805819787,0.1
35.76037039707667,46.54910247739925,0.1
-15.56439455145866,-13.024023533667052,0.1
-14.151586006262207,-40.720547688433705,0.1
-28.727882061896338,-39.962665686677276,0.1
-29.462205144728493,27.599553197143145,0.1
31.3592375660103,4.46997635652856,0.1
-22.707087431669827,-48.52134095006344,0.1
-14.415991178031618,48.39360125576492,0.1
-15.238929866601381,5.358906167581634,0.1
-28.741176855193117,-12.08575897471441,0.1
-18.650582464024236,45.1701789628045,0.1
19.443358658899868,41.58857812902114,0.1
-29.859628182040133,25.175938808946064,0.1
-16.549183239863464,27.05520750049999,0.1
46.9732589299948,-38.88144110881675,0.1
7.3158669599967645,25.29079193167648,0.1
-35.62489788471437,6.3027289427528554,0.1
44.8695646954841,15.672473603586578,0.1
42.507799110487866,22.244900329146986,0.1
3.618711887269066,-10.534672581256643,0.1
46.84470355021142,-35.567270305198704,0.1
0.2203803783849767,-24.470420973051965,0.1
13.66811725837993,33.10637147113952,0.1
-32.14697873914469,-44.9184492631715,0.1
24.33849274938894,-19.520256751711084,0.1
-17.38657070660722,18.108795574883494,0.1
3.245362105950178,-2.2158587205670988,0.1
-6.053195793326527,1.3994540769035169,0.1
21.980136020253628,-40.902847581490356,0.1
-43.98240551854721,-2.672240449639751,0.1
17.78580818430502,-44.83074971237342,0.1
48.07175197130476,30.487448746395252,0.1
-31.044907593815374,-10.103268727574422,0.1
11.71041067347427,35.45604982449735,0.1
39.02386053974299,10.709694784313594,0.1
8.141067281603686,22.225270393652718,0.1
33.35219092620759,-33.91131103865321,0.1
2.8928063255272862,20.77891294893287,0.1
-47.009049925392446,-11.584746823889136,0.1
45.60950765503209,-9.979621334797773,0.1
-10.451483486531288,45.92845734460531,0.1
18.091964434027,-4.737854842654099,0.1
43.591479772832486,15.5063302325272,0.1
-21.192466210946037,36.74502028989218,0.1
38.78393617752639,-42.352067170332354,0.1
-19.845363506241732,45.27740666178236,0.1
-49.18903049691454,-1.0290870018314302,0.1
-40.725390450117715,29.837083113985695,0.1
-36.73414454439268,-44.843468437251886,0.1
-25.834036364068414,23.819636462670722,0.1
16.19116191250812,44.56295167252248,0.1
-15.666704641912244,-10.39968928392485,0.1
-5.6746624399796275,-22.099365783127865,0.1
-19.500096409685586,-42.9987455765943,0.1
-22.94453342958033,13.865681967960619,0.1
-29.295045062296886,-12.964458887977981,0.1
1.0363457284000677,33.27522823163997,0.1
22.816187289383393,-0.7702264109645252,0.1
0.8689237426352747,-38.32251113226475,0.1
-32.97903386986868,38.57356771681499,0.1
-7.6931737460696255,-22.474129783228356,0.1
8.84631844729057,5.51695299591457,0.1
-29.742465540312836,23.311046400192414,0.1
17.845877338800133,-10.790233547102579,0.1
-20.21394029329714,-44.3124947163678,0.1
-5.957160345415257,-11.740922194243586,0.1
-24.90062670248975,23.225263593941726,0.1
-21.342925679218048,-8.123410151226928,0.1
-34.79057325400055,12.316617688806996,0.1
-39.41367610890205,-10.827132585666622,0.1
13.016769350915403,16.976034830324636,0.1
-25.713047266433165,36.20953216469268,0.1
-18.428638430448075,15.895995027927546,0.1
26.467856899449625,12.356585629069395,0.1
38.12688289517122,0.585337013912024,0.1
-42.02220689532834,-18.78815842555599,0.1
-26.41670189101245,-3.5073359506089252,0.1
-48.32294896785585,45.654349512452356,0.1
-8.085147208759302,15.016896896783393,0.1
32.958554014050456,-46.39141882872679,0.1
2.262016015449464,-33.972903136004795,0.1
27.834632617167397,24.080238633382766,0.1
-37.654425702107766,41.06208067919742,0.1
-16.098835838052004,-2.548513483352599,0.1
3.932815142954982,23.18437026191189,0.1
34.98379480895355,25.976061905915248,0.1
-39.62341648189107,-16.014809479902205,0.1
16.678261862819543,-39.82623800353512,0.1
-33.264662731706494,-49.3832402638255,0.1
-0.7857168886906796,32.73118380212796,0.1
